年份,公司代號,公司名稱,ROE,ROA
2020,6550,北極星藥業-KY,-17.54,        -20.34
2021,6550,北極星藥業-KY,-12.98,-14.67
2022,6550,北極星藥業-KY,        -13.40,        -14.48
