年份,公司代號,公司名稱,ROE,ROA
2005,3557,嘉威,-2.18,-2.43
2006,3557,嘉威,14.74,17.13
2007,3557,嘉威,32.07,39.06
2008,3557,嘉威,2.6,3.11
2009,3557,嘉威,4.28,5.31
2010,3557,嘉威,-4.26,-6.44
2011,3557,嘉威,-20.56,-29.74
2013,3557,嘉威,-14.34,-22.53
2014,3557,嘉威,-24.71,-39.65
2015,3557,嘉威,-4.85,-8.66
2016,3557,嘉威,-8.43,-13.51
2017,3557,嘉威,-26.13,-34.65
2018,3557,嘉威,0.05,0.05
2019,3557,嘉威,8.93,26.83
2020,3557,嘉威,16.16,         54.20
2021,3557,嘉威,13.15,30.06
2022,3557,嘉威,         12.17,         24.16
