年份,公司代號,公司名稱,ROE,ROA
2007,3563,牧德,12.16,14.95
2008,3563,牧德,6.57,8.08
2009,3563,牧德,3.59,4.31
2010,3563,牧德,15.23,20.26
2011,3563,牧德,23.89,32.18
2013,3563,牧德,20.28,25.43
2014,3563,牧德,13.89,16.88
2015,3563,牧德,12.46,15.02
2016,3563,牧德,15.05,18.84
2017,3563,牧德,27.71,37.23
2018,3563,牧德,48.5,71.42
2019,3563,牧德,26.66,40.19
2020,3563,牧德,19.45,         28.15
2021,3563,牧德,20.23,29.7
2022,3563,牧德,         14.08,         19.81
