年份,公司代號,公司名稱,ROE,ROA
2011,5215,科嘉-KY,10.7,14.24
2013,5215,科嘉-KY,2.37,3.01
2014,5215,科嘉-KY,9.21,11.89
2015,5215,科嘉-KY,8.29,11.0
2016,5215,科嘉-KY,4.12,5.47
2017,5215,科嘉-KY,0.93,1.2
2018,5215,科嘉-KY,7.05,9.23
2019,5215,科嘉-KY,9.15,12.03
2020,5215,科嘉-KY,22.77,         30.99
2021,5215,科嘉-KY,12.86,17.78
2022,5215,科嘉-KY,          6.24,          8.43
