年份,公司代號,公司名稱,ROE,ROA
2013,2236,百達-KY,20.69,33.15
2014,2236,百達-KY,8.34,11.73
2015,2236,百達-KY,4.84,6.26
2016,2236,百達-KY,8.56,11.98
2017,2236,百達-KY,7.58,12.01
2018,2236,百達-KY,7.83,12.57
2019,2236,百達-KY,2.74,3.9
2020,2236,百達-KY,1.47,          2.08
2021,2236,百達-KY,3.52,5.57
2022,2236,百達-KY,          3.80,          6.05
