年份,公司代號,公司名稱,ROE,ROA
2017,6698,旭暉應材,4.71,5.19
2018,6698,旭暉應材,14.39,17.14
2019,6698,旭暉應材,15.34,18.81
2020,6698,旭暉應材,1.58,          1.75
2021,6698,旭暉應材,3.23,4.39
2022,6698,旭暉應材,          1.25,          1.28
