年份,公司代號,公司名稱,ROE,ROA
2004,4426,利勤,12.94,17.29
2005,4426,利勤,5.89,7.57
2006,4426,利勤,2.91,3.77
2007,4426,利勤,3.59,4.76
2008,4426,利勤,7.03,9.42
2009,4426,利勤,6.53,8.99
2010,4426,利勤,11.2,15.8
2011,4426,利勤,4.68,6.54
2013,4426,利勤,11.39,17.54
2014,4426,利勤,13.59,20.38
2015,4426,利勤,23.24,35.27
2016,4426,利勤,19.83,30.41
2017,4426,利勤,5.05,7.58
2018,4426,利勤,6.89,10.58
2019,4426,利勤,7.69,11.44
2020,4426,利勤,-1.93,         -3.37
2021,4426,利勤,-7.17,-12.72
2022,4426,利勤,         -0.83,         -2.93
