年份,公司代號,公司名稱,ROE,ROA
2011,1589,永冠-KY,4.75,6.24
2013,1589,永冠-KY,6.77,9.02
2014,1589,永冠-KY,9.92,14.07
2015,1589,永冠-KY,10.19,14.6
2016,1589,永冠-KY,6.86,9.82
2017,1589,永冠-KY,2.16,2.82
2018,1589,永冠-KY,-1.06,-3.17
2019,1589,永冠-KY,2.21,2.06
2020,1589,永冠-KY,3.97,          6.31
2021,1589,永冠-KY,1.49,2.5
2022,1589,永冠-KY,         -1.16,         -5.14
