年份,公司代號,公司名稱,ROE,ROA
2009,4737,華廣,17.64,23.51
2010,4737,華廣,12.32,16.41
2011,4737,華廣,8.77,17.04
2013,4737,華廣,2.66,8.71
2014,4737,華廣,2.36,4.49
2015,4737,華廣,3.17,5.08
2016,4737,華廣,4.28,6.97
2017,4737,華廣,3.73,6.41
2018,4737,華廣,3.39,6.28
2019,4737,華廣,2.93,5.28
2020,4737,華廣,1.81,          3.08
2021,4737,華廣,2.31,4.3
2022,4737,華廣,          2.43,          4.41
