年份,公司代號,公司名稱,ROE,ROA
2014,3321,同泰,12.44,31.17
2015,3321,同泰,6.02,11.79
2017,3321,同泰,-6.45,-23.28
2018,3321,同泰,-8.73,-37.33
2019,3321,同泰,-11.97,-45.51
2020,3321,同泰,-9.64,        -30.32
2021,3321,同泰,-3.08,-9.48
2022,3321,同泰,        -12.70,        -36.87
