年份,公司代號,公司名稱,ROE,ROA
2013,4557,永新-KY,12.76,29.5
2014,4557,永新-KY,13.42,22.68
2016,4557,永新-KY,14.07,18.4
2017,4557,永新-KY,10.87,14.77
2018,4557,永新-KY,10.43,14.32
2019,4557,永新-KY,9.98,13.79
2020,4557,永新-KY,6.41,          9.06
2021,4557,永新-KY,31.63,49.65
2022,4557,永新-KY,         16.09,         26.39
