年份,公司代號,公司名稱,ROE,ROA
2010,3705,永信,10.24,11.95
2011,3705,永信,9.95,9.99
2013,3705,永信,8.1,11.05
2014,3705,永信,8.79,12.62
2015,3705,永信,10.18,14.85
2016,3705,永信,6.59,10.0
2017,3705,永信,4.8,7.76
2018,3705,永信,6.45,11.21
2019,3705,永信,6.72,11.95
2020,3705,永信,6.55,         12.02
2021,3705,永信,6.34,11.32
2022,3705,永信,          7.36,         11.76
