年份,公司代號,公司名稱,ROE,ROA
2019,2753,八方雲集,17.5,30.9
2020,2753,八方雲集,17.56,         34.66
2021,2753,八方雲集,11.55,20.54
2022,2753,八方雲集,         11.95,         20.17
