年份,公司代號,公司名稱,ROE,ROA
2010,9136,巨騰-DR,,7.17
2011,9136,巨騰-DR,,4.46
2013,9136,巨騰-DR,,12.31
2014,9136,巨騰-DR,,10.58
2015,9136,巨騰-DR,,11.9
2016,9136,巨騰-DR,,7.52
2017,9136,巨騰-DR,,2.08
2018,9136,巨騰-DR,,2.51
2019,9136,巨騰-DR,,2.81
2020,9136,巨騰-DR,,          2.00
2021,9136,巨騰-DR,,0.69
2022,9136,巨騰-DR,,          0.73
