年份,公司代號,公司名稱,ROE,ROA
2013,2929,淘帝-KY,20.72,32.83
2014,2929,淘帝-KY,17.89,26.69
2015,2929,淘帝-KY,16.25,25.11
2016,2929,淘帝-KY,12.61,20.23
2017,2929,淘帝-KY,13.74,22.14
2018,2929,淘帝-KY,12.32,20.13
2019,2929,淘帝-KY,14.04,21.33
2020,2929,淘帝-KY,-32.1,        -48.87
2021,2929,淘帝-KY,-14.03,-22.51
2022,2929,淘帝-KY,          3.16,          4.68
