年份,公司代號,公司名稱,ROE,ROA
2009,9802,鈺齊-KY,18.94,29.47
2010,9802,鈺齊-KY,14.01,22.18
2011,9802,鈺齊-KY,8.06,12.89
2013,9802,鈺齊-KY,3.92,5.6
2014,9802,鈺齊-KY,5.01,7.35
2015,9802,鈺齊-KY,1.44,1.95
2016,9802,鈺齊-KY,7.9,12.36
2017,9802,鈺齊-KY,8.75,13.33
2018,9802,鈺齊-KY,7.36,11.54
2019,9802,鈺齊-KY,10.82,17.24
2020,9802,鈺齊-KY,6.7,         10.67
2021,9802,鈺齊-KY,7.57,13.49
2022,9802,鈺齊-KY,         17.11,         31.34
