年份,公司代號,公司名稱,ROE,ROA
2013,6416,瑞祺電通,15.24,20.02
2014,6416,瑞祺電通,16.19,21.99
2015,6416,瑞祺電通,19.0,30.45
2016,6416,瑞祺電通,17.46,30.06
2017,6416,瑞祺電通,13.82,24.0
2018,6416,瑞祺電通,11.31,18.52
2019,6416,瑞祺電通,8.27,12.51
2020,6416,瑞祺電通,9.39,         13.90
2021,6416,瑞祺電通,4.98,7.42
2022,6416,瑞祺電通,          8.92,         13.37
