年份,公司代號,公司名稱,ROE,ROA
2015,8481,政伸,18.27,23.25
2016,8481,政伸,13.62,17.1
2017,8481,政伸,16.14,19.76
2018,8481,政伸,14.55,17.56
2019,8481,政伸,14.21,17.84
2020,8481,政伸,39.97,         52.52
2021,8481,政伸,17.11,22.02
2022,8481,政伸,         13.71,         16.79
