年份,公司代號,公司名稱,ROE,ROA
2013,5225,東科-KY,12.11,18.68
2014,5225,東科-KY,9.02,14.47
2015,5225,東科-KY,6.85,14.54
2016,5225,東科-KY,3.49,8.56
2017,5225,東科-KY,3.36,8.35
2018,5225,東科-KY,5.78,15.37
2019,5225,東科-KY,6.57,17.29
2020,5225,東科-KY,-11.15,        -44.29
2021,5225,東科-KY,6.23,25.84
2022,5225,東科-KY,          6.52,         18.92
