年份,公司代號,公司名稱,ROE,ROA
2008,3550,聯穎,0.11,-0.62
2009,3550,聯穎,6.29,11.61
2010,3550,聯穎,7.05,12.43
2011,3550,聯穎,-3.07,-5.69
2013,3550,聯穎,2.89,4.37
2014,3550,聯穎,3.13,4.6
2015,3550,聯穎,2.55,3.66
2016,3550,聯穎,3.28,5.0
2017,3550,聯穎,3.79,6.18
2018,3550,聯穎,3.53,6.03
2019,3550,聯穎,1.78,2.67
2020,3550,聯穎,2.43,          4.34
2021,3550,聯穎,2.36,4.26
2022,3550,聯穎,          0.09,         -1.27
