年份,公司代號,公司名稱,ROE,ROA
2007,2597,潤弘,5.17,11.55
2008,2597,潤弘,8.94,22.03
2009,2597,潤弘,9.62,20.74
2010,2597,潤弘,5.19,8.32
2011,2597,潤弘,3.94,6.04
2013,2597,潤弘,9.96,26.35
2014,2597,潤弘,10.42,24.75
2015,2597,潤弘,6.82,14.01
2016,2597,潤弘,6.71,12.9
2017,2597,潤弘,4.5,8.11
2018,2597,潤弘,7.73,13.8
2019,2597,潤弘,7.11,13.64
2020,2597,潤弘,9.55,         19.83
2021,2597,潤弘,12.26,25.65
2022,2597,潤弘,         10.97,         26.12
