年份,公司代號,公司名稱,ROE,ROA
2010,4967,十銓,3.32,6.11
2011,4967,十銓,1.49,2.69
2013,4967,十銓,6.55,15.49
2014,4967,十銓,6.56,13.51
2015,4967,十銓,-18.08,-45.14
2016,4967,十銓,9.47,24.08
2017,4967,十銓,15.24,35.79
2018,4967,十銓,10.82,18.89
2019,4967,十銓,0.59,0.73
2020,4967,十銓,5.0,         11.11
2021,4967,十銓,-2.18,-4.77
2022,4967,十銓,          0.15,          0.02
