年份,公司代號,公司名稱,ROE,ROA
2016,6666,羅麗芬-KY,24.71,185.79
2017,6666,羅麗芬-KY,27.73,47.8
2018,6666,羅麗芬-KY,25.46,33.01
2019,6666,羅麗芬-KY,23.06,28.07
2020,6666,羅麗芬-KY,4.92,          5.95
2021,6666,羅麗芬-KY,3.45,4.27
2022,6666,羅麗芬-KY,          2.72,          3.29
