年份,公司代號,公司名稱,ROE,ROA
2010,4142,國光生,3.09,4.12
2011,4142,國光生,-8.21,-12.3
2013,4142,國光生,-9.82,-17.22
2014,4142,國光生,-10.3,-16.04
2015,4142,國光生,-13.48,-19.19
2016,4142,國光生,-9.81,-18.51
2017,4142,國光生,-11.88,-28.54
2018,4142,國光生,-10.44,-32.46
2019,4142,國光生,-4.18,-10.61
2020,4142,國光生,16.15,         22.90
2021,4142,國光生,0.69,0.69
2022,4142,國光生,          3.76,          4.74
