年份,公司代號,公司名稱,ROE,ROA
2013,6464,台數科,10.74,20.19
2014,6464,台數科,10.96,17.57
2015,6464,台數科,9.12,13.26
2016,6464,台數科,7.65,10.62
2017,6464,台數科,6.89,9.69
2018,6464,台數科,7.13,9.7
2019,6464,台數科,5.0,10.7
2020,6464,台數科,6.22,         15.64
2021,6464,台數科,6.22,14.21
2022,6464,台數科,          5.68,         10.92
