年份,公司代號,公司名稱,ROE,ROA
2019,2250,IKKA-KY,5.04,16.03
2020,2250,IKKA-KY,4.25,         12.12
2021,2250,IKKA-KY,5.26,12.26
2022,2250,IKKA-KY,          3.44,          7.17
