年份,公司代號,公司名稱,ROE,ROA
2017,6592,和潤企業,2.52,15.57
2018,6592,和潤企業,2.62,16.42
2019,6592,和潤企業,2.83,13.99
2020,6592,和潤企業,2.65,         12.13
2021,6592,和潤企業,2.62,14.36
2022,6592,和潤企業,          2.68,         13.94
