年份,公司代號,公司名稱,ROE,ROA
2018,6743,安普新,13.02,25.63
2019,6743,安普新,3.52,6.52
2020,6743,安普新,9.87,         20.52
2021,6743,安普新,-0.12,-1.55
2022,6743,安普新,          1.85,          2.65
