年份,公司代號,公司名稱,ROE,ROA
2014,8464,億豐,16.36,87.7
2015,8464,億豐,17.97,37.26
2016,8464,億豐,21.83,32.92
2017,8464,億豐,21.9,30.65
2018,8464,億豐,21.03,29.91
2019,8464,億豐,22.74,34.68
2020,8464,億豐,19.98,         33.61
2021,8464,億豐,19.51,33.15
2022,8464,億豐,         20.29,         30.62
