年份,公司代號,公司名稱,ROE,ROA
2013,8443,阿瘦,3.03,4.72
2014,8443,阿瘦,5.4,8.14
2015,8443,阿瘦,3.61,5.39
2016,8443,阿瘦,0.6,0.9
2017,8443,阿瘦,-2.51,-3.74
2018,8443,阿瘦,0.62,0.87
2019,8443,阿瘦,-2.08,-3.52
2020,8443,阿瘦,-7.37,        -13.51
2021,8443,阿瘦,-11.71,-22.59
2022,8443,阿瘦,        -11.05,        -22.98
