年份,公司代號,公司名稱,ROE,ROA
2009,8411,福貞-KY,6.67,9.49
2010,8411,福貞-KY,17.83,26.92
2011,8411,福貞-KY,8.64,12.5
2013,8411,福貞-KY,10.65,15.76
2014,8411,福貞-KY,2.74,3.68
2015,8411,福貞-KY,2.91,3.81
2016,8411,福貞-KY,5.18,7.69
2017,8411,福貞-KY,3.17,4.82
2018,8411,福貞-KY,-0.32,-2.43
2019,8411,福貞-KY,0.65,-1.13
2020,8411,福貞-KY,1.02,          1.27
2021,8411,福貞-KY,3.62,7.05
2022,8411,福貞-KY,         -1.81,         -5.32
