年份,公司代號,公司名稱,ROE,ROA
2013,4977,眾達-KY,14.56,18.37
2014,4977,眾達-KY,14.59,17.5
2015,4977,眾達-KY,15.11,18.15
2016,4977,眾達-KY,17.68,22.52
2017,4977,眾達-KY,13.54,17.61
2018,4977,眾達-KY,11.7,15.39
2019,4977,眾達-KY,9.88,12.93
2020,4977,眾達-KY,17.37,         22.40
2021,4977,眾達-KY,8.32,10.48
2022,4977,眾達-KY,         10.91,         14.23
