年份,公司代號,公司名稱,ROE,ROA
2011,1598,岱宇,5.79,14.43
2013,1598,岱宇,1.38,2.67
2014,1598,岱宇,7.67,26.63
2015,1598,岱宇,6.53,18.63
2016,1598,岱宇,6.61,15.92
2017,1598,岱宇,-2.35,-7.58
2018,1598,岱宇,2.5,6.03
2019,1598,岱宇,3.74,10.18
2020,1598,岱宇,13.27,         37.05
2021,1598,岱宇,3.92,9.62
2022,1598,岱宇,         -0.22,         -2.24
