年份,公司代號,公司名稱,ROE,ROA
2004,3419,譁裕,7.5,15.83
2005,3419,譁裕,10.94,20.8
2006,3419,譁裕,8.2,13.73
2007,3419,譁裕,7.11,11.61
2008,3419,譁裕,-1.5,-3.16
2009,3419,譁裕,0.68,0.56
2010,3419,譁裕,-2.13,-3.7
2011,3419,譁裕,-2.74,-4.77
2013,3419,譁裕,-3.78,-7.78
2014,3419,譁裕,-0.78,-2.06
2015,3419,譁裕,-1.77,-3.38
2016,3419,譁裕,3.95,5.81
2017,3419,譁裕,-3.23,-5.16
2018,3419,譁裕,3.24,4.32
2019,3419,譁裕,-3.09,-4.63
2020,3419,譁裕,3.31,          4.96
2021,3419,譁裕,0.1,-2.75
2022,3419,譁裕,          1.47,          2.08
