年份,公司代號,公司名稱,ROE,ROA
2010,1786,科妍,-2.71,-7.01
2011,1786,科妍,16.39,21.52
2013,1786,科妍,5.01,5.37
2014,1786,科妍,-1.99,-2.1
2015,1786,科妍,5.08,5.56
2016,1786,科妍,-1.81,-2.85
2017,1786,科妍,1.41,1.89
2018,1786,科妍,5.46,8.72
2019,1786,科妍,7.07,9.89
2020,1786,科妍,7.14,          9.26
2021,1786,科妍,5.21,7.13
2022,1786,科妍,          6.74,          9.57
