年份,公司代號,公司名稱,ROE,ROA
2019,6757,台灣虎航-創,10.48,33.63
2020,6757,台灣虎航-創,-9.55,        -46.96
2021,6757,台灣虎航-創,-16.77,-66.68
2022,6757,台灣虎航-創,        -19.04,       -121.38
