年份,公司代號,公司名稱,ROE,ROA
2020,6854,錼創科技-KY創,-77.5,"     -1,708.30"
2021,6854,錼創科技-KY創,-48.33,-54.89
2022,6854,錼創科技-KY創,        -19.98,        -23.43
