年份,公司代號,公司名稱,ROE,ROA
2006,2633,台灣高鐵,,-4.0
2007,2633,台灣高鐵,-3.45,-42.97
2008,2633,台灣高鐵,-1.74,-59.56
2009,2633,台灣高鐵,1.43,-17.62
2010,2633,台灣高鐵,1.85,-5.0
2011,2633,台灣高鐵,3.47,22.08
2013,2633,台灣高鐵,2.59,7.93
2014,2633,台灣高鐵,3.01,12.52
2015,2633,台灣高鐵,5.98,39.68
2016,2633,台灣高鐵,2.29,6.84
2017,2633,台灣高鐵,2.55,8.61
2018,2633,台灣高鐵,4.25,16.15
2019,2633,台灣高鐵,3.35,11.4
2020,2633,台灣高鐵,2.81,          8.28
2021,2633,台灣高鐵,1.98,5.24
2022,2633,台灣高鐵,          2.24,          5.58
