年份,公司代號,公司名稱,ROE,ROA
2009,4915,致伸,10.45,56.76
2010,4915,致伸,13.32,48.45
2011,4915,致伸,9.01,23.91
2013,4915,致伸,3.28,9.05
2014,4915,致伸,6.32,18.02
2015,4915,致伸,5.36,15.64
2016,4915,致伸,5.39,16.28
2017,4915,致伸,5.87,17.2
2018,4915,致伸,4.8,13.69
2019,4915,致伸,5.04,15.36
2020,4915,致伸,4.15,         12.96
2021,4915,致伸,5.24,14.98
2022,4915,致伸,          6.40,         16.52
