年份,公司代號,公司名稱,ROE,ROA
2011,4999,鑫禾,13.25,15.76
2013,4999,鑫禾,14.42,20.12
2014,4999,鑫禾,14.87,20.22
2015,4999,鑫禾,12.5,16.01
2016,4999,鑫禾,12.06,15.53
2017,4999,鑫禾,9.68,12.63
2018,4999,鑫禾,11.53,14.54
2019,4999,鑫禾,5.15,6.19
2020,4999,鑫禾,10.18,         12.31
2021,4999,鑫禾,4.21,5.18
2022,4999,鑫禾,          4.91,          5.85
