年份,公司代號,公司名稱,ROE,ROA
2017,1342,八貫,11.47,21.47
2018,1342,八貫,13.12,22.85
2019,1342,八貫,13.11,21.19
2020,1342,八貫,11.44,         16.38
2021,1342,八貫,12.25,17.66
2022,1342,八貫,         18.73,         28.05
