年份,公司代號,公司名稱,ROE,ROA
2013,2642,宅配通,9.64,14.24
2014,2642,宅配通,7.14,9.41
2015,2642,宅配通,4.45,5.89
2016,2642,宅配通,3.76,5.12
2017,2642,宅配通,5.06,7.21
2018,2642,宅配通,2.84,4.18
2019,2642,宅配通,5.42,9.66
2020,2642,宅配通,5.95,         11.26
2021,2642,宅配通,5.73,10.16
2022,2642,宅配通,          4.00,          7.13
