年份,公司代號,公司名稱,ROE,ROA
2009,4919,新唐,10.09,16.63
2010,4919,新唐,19.29,31.37
2011,4919,新唐,9.32,14.79
2013,4919,新唐,5.34,9.17
2014,4919,新唐,7.01,11.99
2015,4919,新唐,9.23,15.54
2016,4919,新唐,10.96,18.87
2017,4919,新唐,11.42,19.55
2018,4919,新唐,11.58,19.21
2019,4919,新唐,6.59,10.03
2020,4919,新唐,2.7,          5.63
2021,4919,新唐,8.97,21.72
2022,4919,新唐,         11.92,         25.48
