年份,公司代號,公司名稱,ROE,ROA
2007,3149,正達,7.7,10.04
2008,3149,正達,-6.16,-8.76
2009,3149,正達,-6.06,-10.36
2010,3149,正達,11.68,21.14
2011,3149,正達,10.61,15.87
2013,3149,正達,-6.1,-13.48
2014,3149,正達,-10.38,-27.22
2015,3149,正達,-31.22,-118.66
2016,3149,正達,-3.29,-31.6
2017,3149,正達,1.05,1.4
2018,3149,正達,-1.66,-7.82
2019,3149,正達,-0.6,-3.82
2020,3149,正達,-6.7,        -19.19
2021,3149,正達,-2.1,-8.13
2022,3149,正達,         -6.31,        -21.68
