年份,公司代號,公司名稱,ROE,ROA
2011,4935,茂林-KY,8.83,11.89
2013,4935,茂林-KY,3.19,4.27
2014,4935,茂林-KY,7.87,10.84
2015,4935,茂林-KY,10.16,14.55
2016,4935,茂林-KY,8.7,12.54
2017,4935,茂林-KY,3.12,4.37
2018,4935,茂林-KY,2.09,2.78
2019,4935,茂林-KY,3.96,5.61
2020,4935,茂林-KY,12.33,         20.19
2021,4935,茂林-KY,10.44,17.16
2022,4935,茂林-KY,          8.72,         13.07
