年份,公司代號,公司名稱,ROE,ROA
2019,6781,AES-KY,13.76,23.87
2020,6781,AES-KY,15.85,         28.53
2021,6781,AES-KY,22.63,34.92
2022,6781,AES-KY,         18.99,         27.95
