年份,公司代號,公司名稱,ROE,ROA
2013,6415,矽力*-KY,25.6,28.46
2014,6415,矽力*-KY,23.4,25.81
2015,6415,矽力*-KY,25.98,29.59
2016,6415,矽力*-KY,18.19,22.96
2017,6415,矽力*-KY,15.91,19.27
2018,6415,矽力*-KY,14.15,15.57
2019,6415,矽力*-KY,15.25,16.74
2020,6415,矽力*-KY,17.75,         19.94
2021,6415,矽力*-KY,24.93,27.46
2022,6415,矽力*-KY,         19.85,         22.16
