年份,公司代號,公司名稱,ROE,ROA
2010,912000,晨訊科-DR,7.9,13.38
2011,912000,晨訊科-DR,-1.17,2.6
2013,912000,晨訊科-DR,-8.48,-13.75
2014,912000,晨訊科-DR,1.43,1.89
2015,912000,晨訊科-DR,2.54,3.64
2016,912000,晨訊科-DR,2.39,3.6
2017,912000,晨訊科-DR,3.08,4.71
2018,912000,晨訊科-DR,6.66,9.67
2019,912000,晨訊科-DR,-2.48,-3.42
2020,912000,晨訊科-DR,-1.52,         -2.16
2021,912000,晨訊科-DR,-9.02,-11.92
2022,912000,晨訊科-DR,        -21.74,        -31.71
