年份,公司代號,公司名稱,ROE,ROA
2009,4912,聯德控股-KY,22.22,33.6
2010,4912,聯德控股-KY,11.55,19.47
2011,4912,聯德控股-KY,11.12,19.21
2013,4912,聯德控股-KY,7.16,12.92
2014,4912,聯德控股-KY,9.42,19.85
2015,4912,聯德控股-KY,5.26,13.49
2016,4912,聯德控股-KY,3.36,6.03
2017,4912,聯德控股-KY,8.39,20.0
2018,4912,聯德控股-KY,8.77,23.21
2019,4912,聯德控股-KY,5.37,13.65
2020,4912,聯德控股-KY,7.7,         19.94
2021,4912,聯德控股-KY,6.68,16.42
2022,4912,聯德控股-KY,          5.78,         13.44
