年份,公司代號,公司名稱,ROE,ROA
2006,3518,柏騰,32.27,38.23
2007,3518,柏騰,28.36,30.94
2008,3518,柏騰,13.35,15.54
2009,3518,柏騰,12.66,15.82
2010,3518,柏騰,6.74,9.04
2011,3518,柏騰,0.92,1.04
2013,3518,柏騰,2.29,2.63
2014,3518,柏騰,-5.05,-6.83
2015,3518,柏騰,-3.9,-5.06
2016,3518,柏騰,-12.06,-15.06
2017,3518,柏騰,-8.63,-11.11
2018,3518,柏騰,-13.32,-18.35
2019,3518,柏騰,-7.97,-12.84
2020,3518,柏騰,-1.95,         -4.00
2021,3518,柏騰,2.54,2.95
2022,3518,柏騰,          1.60,          1.67
