年份,公司代號,公司名稱,ROE,ROA
2019,2211,長榮鋼,7.46,9.07
2020,2211,長榮鋼,6.72,          8.88
2021,2211,長榮鋼,5.53,7.45
2022,2211,長榮鋼,          9.34,         12.11
