年份,公司代號,公司名稱,ROE,ROA
2009,3686,達能,-4.53,-8.62
2010,3686,達能,13.21,21.17
2011,3686,達能,-4.29,-8.27
2013,3686,達能,-9.56,-15.1
2014,3686,達能,-9.12,-11.58
2015,3686,達能,-11.59,-12.83
2016,3686,達能,-16.74,-18.16
2017,3686,達能,-19.21,-20.76
2018,3686,達能,-79.24,-89.71
2019,3686,達能,-14.77,-19.18
2020,3686,達能,-12.7,        -17.53
2021,3686,達能,-2.06,-2.65
2022,3686,達能,         -3.98,         -4.11
