年份,公司代號,公司名稱,ROE,ROA
2010,2712,遠雄來,-1.44,-4.01
2011,2712,遠雄來,5.41,10.08
2013,2712,遠雄來,4.36,5.61
2014,2712,遠雄來,6.13,7.54
2015,2712,遠雄來,5.62,6.74
2016,2712,遠雄來,4.08,4.81
2017,2712,遠雄來,1.16,1.3
2018,2712,遠雄來,-1.99,-2.57
2019,2712,遠雄來,-0.95,-1.34
2020,2712,遠雄來,6.57,          7.90
2021,2712,遠雄來,-1.38,-1.68
2022,2712,遠雄來,          1.57,          2.00
