年份,公司代號,公司名稱,ROE,ROA
2015,2241,艾姆勒,12.22,14.73
2016,2241,艾姆勒,9.24,12.83
2017,2241,艾姆勒,-1.16,-2.97
2018,2241,艾姆勒,2.65,5.08
2019,2241,艾姆勒,3.98,7.28
2020,2241,艾姆勒,0.66,          0.47
2021,2241,艾姆勒,-3.86,-6.63
2022,2241,艾姆勒,         -7.06,        -14.53
