年份,公司代號,公司名稱,ROE,ROA
2018,6695,芯鼎,-12.91,-19.45
2019,6695,芯鼎,-10.62,-14.06
2020,6695,芯鼎,-11.18,        -14.80
2021,6695,芯鼎,11.35,15.27
2022,6695,芯鼎,          3.95,          4.52
