年份,公司代號,公司名稱,ROE,ROA
2004,1582,信錦,12.1,25.48
2005,1582,信錦,20.85,36.49
2006,1582,信錦,38.48,62.48
2007,1582,信錦,27.37,36.08
2008,1582,信錦,11.77,13.86
2009,1582,信錦,16.52,20.88
2010,1582,信錦,10.54,14.31
2011,1582,信錦,9.53,13.58
2013,1582,信錦,8.51,14.22
2014,1582,信錦,9.59,16.32
2015,1582,信錦,8.34,14.16
2016,1582,信錦,9.97,16.26
2017,1582,信錦,9.89,15.05
2018,1582,信錦,10.49,15.44
2019,1582,信錦,10.38,16.72
2020,1582,信錦,9.11,         16.30
2021,1582,信錦,2.26,3.94
2022,1582,信錦,          3.53,          6.37
