年份,公司代號,公司名稱,ROE,ROA
2015,8478,東哥遊艇,14.5,29.8
2016,8478,東哥遊艇,9.93,18.48
2017,8478,東哥遊艇,7.0,12.13
2018,8478,東哥遊艇,7.45,12.87
2019,8478,東哥遊艇,1.53,1.71
2020,8478,東哥遊艇,2.25,          3.71
2021,8478,東哥遊艇,13.2,30.97
2022,8478,東哥遊艇,         22.63,         45.49
