年份,公司代號,公司名稱,ROE,ROA
2016,4766,南寶,11.08,21.55
2017,4766,南寶,6.59,12.03
2018,4766,南寶,4.67,7.76
2019,4766,南寶,7.63,12.58
2020,4766,南寶,6.93,         11.65
2021,4766,南寶,4.27,6.77
2022,4766,南寶,          7.59,         11.67
