年份,公司代號,公司名稱,ROE,ROA
2013,5243,乙盛-KY,4.72,7.07
2014,5243,乙盛-KY,5.6,8.36
2015,5243,乙盛-KY,3.04,4.76
2016,5243,乙盛-KY,3.72,6.21
2017,5243,乙盛-KY,4.29,7.32
2018,5243,乙盛-KY,3.88,6.32
2019,5243,乙盛-KY,5.44,8.56
2020,5243,乙盛-KY,4.98,          7.82
2021,5243,乙盛-KY,4.73,7.79
2022,5243,乙盛-KY,          7.52,         12.46
