年份,公司代號,公司名稱,ROE,ROA
2010,4976,佳凌,6.54,8.92
2011,4976,佳凌,14.75,20.66
2013,4976,佳凌,6.52,9.57
2014,4976,佳凌,-1.43,-2.36
2015,4976,佳凌,-4.61,-8.07
2016,4976,佳凌,-1.8,-3.62
2017,4976,佳凌,0.75,0.73
2018,4976,佳凌,2.22,2.95
2019,4976,佳凌,-3.66,-5.45
2020,4976,佳凌,-2.31,         -3.47
2021,4976,佳凌,0.3,0.27
2022,4976,佳凌,         -3.54,         -4.53
