年份,公司代號,公司名稱,ROE,ROA
2007,1795,美時,8.05,12.31
2008,1795,美時,6.53,9.95
2009,1795,美時,0.6,0.72
2010,1795,美時,3.85,6.44
2011,1795,美時,-3.4,-6.18
2013,1795,美時,1.1,1.12
2014,1795,美時,-4.6,-10.6
2015,1795,美時,2.88,1.83
2016,1795,美時,0.89,-1.08
2017,1795,美時,1.71,0.6
2018,1795,美時,2.55,1.61
2019,1795,美時,5.79,8.79
2020,1795,美時,6.83,         12.50
2021,1795,美時,8.0,14.16
2022,1795,美時,         13.11,         24.22
