年份,公司代號,公司名稱,ROE,ROA
2005,2038,海光,5.01,10.02
2006,2038,海光,7.1,16.13
2007,2038,海光,7.04,16.23
2008,2038,海光,8.38,17.38
2009,2038,海光,-4.95,-12.27
2010,2038,海光,1.54,2.26
2011,2038,海光,4.48,8.1
2013,2038,海光,-0.23,-2.16
2014,2038,海光,-1.48,-5.38
2015,2038,海光,-2.26,-7.52
2016,2038,海光,2.28,3.86
2017,2038,海光,0.47,0.3
2018,2038,海光,-1.88,5.65
2019,2038,海光,-2.36,-8.15
2020,2038,海光,2.37,          4.28
2021,2038,海光,5.48,11.88
2022,2038,海光,          2.57,          4.68
