year,stock,stock_name,open_price,close_price,return
2009,5608,四維航,28.19,41.76,1.481376374600922
2009,6505,台塑化,61.76,78.51,1.2712111398963732
2009,2618,長榮航,12.46,14.1,1.131621187800963
2009,2412,中華電,54.13,60.56,1.1187881027156845
